20,10000,2.60837,1.65052e+13,0.0115323,95,0.05,1,1
20,10000,0.106167,2.74606e+13,0.0120571,95,0.05,1,1
30,10000,1.14171,3.98753e+13,0.0115461,95,0.0333333,1,1
20,10000,0.00464766,1.72544e+13,0.0118669,95,0.05,1,1
20,10000,1.15693,1.81895e+13,0.0121039,95,0.05,1,1
20,10000,1.24468,1.91962e+13,0.0120028,95,0.05,1,1
20,10000,0.214885,1.7196e+13,0.0118093,95,0.05,1,1
20,10000,0.814405,2.02225e+13,0.0121052,95,0.05,1,1
30,10000,0.770252,3.93171e+13,0.011401,95,0.0333333,1,1
20,10000,2.42234,1.92758e+13,0.0118277,95,0.05,1,1
20,10000,0.19762,2.02397e+13,0.0120435,95,0.05,1,1
20,10000,2.46144,1.62637e+13,0.0117751,95,0.05,1,1
20,10000,1.5105,2.10052e+13,0.0124908,95,0.05,1,1
20,10000,0.451268,1.68792e+13,0.0123461,95,0.05,1,1
20,10000,1.54433,1.66317e+13,0.0117265,95,0.05,1,1
20,10000,0.971156,1.88609e+13,0.0118402,95,0.05,1,1
20,10000,1.46389,1.68034e+13,0.0112653,95,0.05,1,1
30,10000,0.652864,6.02536e+13,0.0177003,95,0.0333333,1,1
30,10000,1.33537,3.00942e+13,0.0176265,95,0.0333333,1,1
30,10000,1.50327,4.14892e+13,0.018147,95,0.0333333,1,1
30,10000,0.029129,3.06884e+13,0.0182134,95,0.0333333,1,1
30,10000,3.54138,4.7249e+13,0.018123,95,0.0333333,1,1
30,10000,0.95116,3.51531e+13,0.0180694,95,0.0333333,1,1
30,10000,2.0648,3.35656e+13,0.0179922,95,0.0333333,1,1
30,10000,2.29893,3.6274e+13,0.0179141,95,0.0333333,1,1
50,10000,0.0830433,1.54103e+14,0.0201188,95,0.02,1,1
50,10000,0.33718,5.28482e+13,0.0198506,95,0.02,1,1
30,10000,2.54447,4.87131e+13,0.01792,95,0.0333333,1,1
30,10000,0.837292,4.49931e+13,0.0180497,95,0.0333333,1,1
30,10000,1.29881,3.11601e+13,0.0189221,95,0.0333333,1,1
30,10000,0.164857,3.00552e+13,0.0180154,95,0.0333333,1,1
30,10000,0.67048,5.51407e+13,0.0172111,95,0.0333333,1,1
50,10000,1.30876,1.22409e+14,0.0200539,95,0.02,1,1
30,10000,1.35547,4.39996e+13,0.0183005,95,0.0333333,1,1
50,10000,0.755984,1.50612e+14,0.0203529,95,0.02,1,1
50,10000,3.09793,8.55044e+13,0.0203946,95,0.02,1,1
30,10000,1.63052,5.06056e+13,0.0183445,95,0.0333333,1,1
30,10000,0.278871,1.5258e+13,0.0181513,95,0.0333333,1,1
50,10000,0.159857,1.02066e+14,0.0200509,95,0.02,1,1
30,10000,1.50263,3.77813e+13,0.018406,95,0.0333333,1,1
30,10000,3.45239,3.54221e+13,0.0180076,95,0.0333333,1,1
50,10000,2.60487,9.02478e+13,0.0202058,95,0.02,1,1
50,10000,0.200318,8.37683e+13,0.0202226,95,0.02,1,1
50,10000,3.63736,7.32258e+13,0.0201367,95,0.02,1,1
30,10000,0.154821,3.20674e+13,0.0185948,95,0.0333333,1,1
30,10000,0.111939,3.67038e+13,0.0184353,95,0.0333333,1,1
30,10000,0.679977,3.34642e+13,0.0183802,95,0.0333333,1,1
30,10000,0.00495707,3.95015e+13,0.0182637,95,0.0333333,1,1
50,10000,0.418538,6.08737e+13,0.0201432,95,0.02,1,1
30,10000,0.440459,3.24645e+13,0.0182116,95,0.0333333,1,1
30,10000,0.0690913,4.02867e+13,0.0185375,95,0.0333333,1,1
30,10000,1.17099,4.54561e+13,0.0182653,95,0.0333333,1,1
50,10000,0.948463,8.86623e+13,0.0199715,95,0.02,1,1
30,10000,1.3234,3.80823e+13,0.0189414,95,0.0333333,1,1
30,10000,0.437869,4.10639e+13,0.0182209,95,0.0333333,1,1
30,10000,1.3262,3.24432e+13,0.0180013,95,0.0333333,1,1
30,10000,2.8499,4.16702e+13,0.0183348,95,0.0333333,1,1
50,10000,0.705966,9.53015e+13,0.0203466,95,0.02,1,1
30,10000,1.1196,2.82961e+13,0.0187157,95,0.0333333,1,1
30,10000,0.949139,5.051e+13,0.0183073,95,0.0333333,1,1
30,10000,2.35378,3.54341e+13,0.0184809,95,0.0333333,1,1
50,10000,1.0215,9.72148e+13,0.0202941,95,0.02,1,1
30,10000,0.945224,3.12535e+13,0.0189198,95,0.0333333,1,1
30,10000,2.12011,2.85585e+13,0.018643,95,0.0333333,1,1
30,10000,0.797229,3.72331e+13,0.0185666,95,0.0333333,1,1
50,10000,0.98078,1.4076e+14,0.0202009,95,0.02,1,1
50,10000,1.02991,7.05179e+13,0.0202962,95,0.02,1,1
30,10000,0.0103211,4.22538e+13,0.0184289,95,0.0333333,1,1
50,10000,1.19709,1.33882e+14,0.0202238,95,0.02,1,1
30,10000,0.0985173,3.74366e+13,0.0188003,95,0.0333333,1,1
50,10000,0.138038,6.94606e+13,0.0202951,95,0.02,1,1
30,10000,2.5894,4.11567e+13,0.0183729,95,0.0333333,1,1
30,10000,1.71579,5.70408e+13,0.0188327,95,0.0333333,1,1
50,10000,3.59038,7.00257e+13,0.0203963,95,0.02,1,1
30,10000,1.93717,4.88679e+13,0.0182446,95,0.0333333,1,1
30,10000,1.05736,3.67719e+13,0.0188525,95,0.0333333,1,1
50,10000,0.0940279,5.82334e+13,0.0205628,95,0.02,1,1
30,10000,1.89482,4.41054e+13,0.0182669,95,0.0333333,1,1
50,10000,0.374355,5.70291e+13,0.0204187,95,0.02,1,1
30,10000,3.35406,3.34322e+13,0.0187375,95,0.0333333,1,1
30,10000,0.324285,3.74449e+13,0.0186421,95,0.0333333,1,1
30,10000,0.749847,4.50462e+13,0.0189695,95,0.0333333,1,1
50,10000,3.0747,7.6079e+13,0.0205511,95,0.02,1,1
30,10000,0.624811,3.53714e+13,0.0170526,95,0.0333333,1,1
30,10000,1.46208,3.38886e+13,0.0182314,95,0.0333333,1,1
30,10000,0.304198,3.24185e+13,0.0182232,95,0.0333333,1,1
60,10000,0.466388,1.59141e+14,0.0240572,95,0.0166667,1,1
60,10000,0.74926,1.70738e+14,0.0240844,95,0.0166667,1,1
60,10000,0.390923,1.16166e+14,0.024076,95,0.0166667,1,1
60,10000,0.0894096,1.52483e+14,0.0243139,95,0.0166667,1,1
60,10000,1.24642,2.47863e+14,0.0239486,95,0.0166667,1,1
60,10000,1.24785,1.2222e+14,0.0241047,95,0.0166667,1,1
60,10000,3.20493,1.74939e+14,0.0237081,95,0.0166667,1,1
60,10000,2.54996,1.34215e+14,0.0239971,95,0.0166667,1,1
60,10000,1.98641,1.2661e+14,0.0242837,95,0.0166667,1,1
60,10000,0.816785,2.05944e+14,0.023764,95,0.0166667,1,1
60,10000,1.05281,1.71102e+14,0.0242517,95,0.0166667,1,1
60,10000,0.386684,2.12611e+14,0.0238557,95,0.0166667,1,1
60,10000,0.739908,1.13338e+14,0.0241336,95,0.0166667,1,1
60,10000,2.31971,7.93527e+13,0.0235871,95,0.0166667,1,1
60,10000,1.23948,9.66625e+13,0.0238167,95,0.0166667,1,1
60,10000,0.41406,1.29396e+14,0.0238773,95,0.0166667,1,1
60,10000,0.432806,9.4829e+13,0.0238606,95,0.0166667,1,1
60,10000,2.26342,8.91038e+13,0.024001,95,0.0166667,1,1
60,10000,0.314537,6.95641e+13,0.0237107,95,0.0166667,1,1
60,10000,0.843265,1.53624e+14,0.0238434,95,0.0166667,1,1
50,10000,3.09134,1.67657e+14,0.0307866,95,0.02,1,1
50,10000,1.38241,9.43694e+13,0.0309036,95,0.02,1,1
60,10000,2.00358,1.55359e+14,0.0235707,95,0.0166667,1,1
50,10000,1.35319,1.52504e+14,0.0311037,95,0.02,1,1
50,10000,0.28579,1.12162e+14,0.0308627,95,0.02,1,1
50,10000,1.46378,6.32121e+13,0.030373,95,0.02,1,1
50,10000,0.0990497,8.71476e+13,0.0312076,95,0.02,1,1
50,10000,2.46607,6.60399e+13,0.0313513,95,0.02,1,1
50,10000,0.825705,9.00043e+13,0.03156,95,0.02,1,1
50,10000,2.07108,1.07529e+14,0.0310291,95,0.02,1,1
50,10000,0.0654063,1.32683e+14,0.0316734,95,0.02,1,1
50,10000,2.37216,9.35655e+13,0.031151,95,0.02,1,1
50,10000,1.36373,1.031e+14,0.0313182,95,0.02,1,1
50,10000,0.267579,1.50055e+14,0.0313767,95,0.02,1,1
50,10000,1.05764,1.47545e+14,0.0314253,95,0.02,1,1
50,10000,1.3807,5.80942e+13,0.0312858,95,0.02,1,1
50,10000,2.98316,7.17878e+13,0.0314726,95,0.02,1,1
50,10000,3.794,1.44658e+14,0.0313178,95,0.02,1,1
50,10000,0.973331,1.38602e+14,0.0314857,95,0.02,1,1
50,10000,0.568395,4.30045e+13,0.0312774,95,0.02,1,1
50,10000,1.42316,8.38479e+13,0.0311242,95,0.02,1,1
50,10000,1.5114,6.54066e+13,0.0311967,95,0.02,1,1
50,10000,1.33011,7.49814e+13,0.0308837,95,0.02,1,1
50,10000,1.75616,9.3671e+13,0.0312554,95,0.02,1,1
50,10000,0.241122,6.28989e+13,0.031111,95,0.02,1,1
50,10000,1.08299,1.06404e+14,0.0312413,95,0.02,1,1
50,10000,0.764086,6.85798e+13,0.0314803,95,0.02,1,1
50,10000,0.639989,5.93757e+13,0.031198,95,0.02,1,1
50,10000,0.549816,8.80731e+13,0.0315141,95,0.02,1,1
50,10000,1.30179,1.54547e+14,0.0310966,95,0.02,1,1
50,10000,0.321816,9.94553e+13,0.0319651,95,0.02,1,1
50,10000,1.17913,9.59535e+13,0.0314433,95,0.02,1,1
50,10000,1.6935,9.8407e+13,0.0314537,95,0.02,1,1
50,10000,0.794915,8.84574e+13,0.0312111,95,0.02,1,1
50,10000,2.15502,6.28015e+13,0.0316136,95,0.02,1,1
50,10000,0.14941,1.03795e+14,0.0311656,95,0.02,1,1
50,10000,0.107615,9.6362e+13,0.0320059,95,0.02,1,1
50,10000,0.0962073,8.92462e+13,0.0314473,95,0.02,1,1
50,10000,1.32565,9.18242e+13,0.0313466,95,0.02,1,1
50,10000,1.45893,1.34598e+14,0.0314732,95,0.02,1,1
50,10000,1.81044,6.70271e+13,0.0312386,95,0.02,1,1
50,10000,1.47088,1.03496e+14,0.031483,95,0.02,1,1
50,10000,2.73898,8.66909e+13,0.0317171,95,0.02,1,1
50,10000,0.370593,8.45506e+13,0.031631,95,0.02,1,1
50,10000,1.32757,9.17217e+13,0.0310925,95,0.02,1,1
50,10000,0.0120589,8.10537e+13,0.0309481,95,0.02,1,1
50,10000,0.719233,1.02251e+14,0.0304484,95,0.02,1,1
50,10000,2.48196,1.02294e+14,0.0317146,95,0.02,1,1
50,10000,1.43053,8.06995e+13,0.0322434,95,0.02,1,1
70,10000,1.1954,1.67624e+14,0.0291419,95,0.0142857,1,1
70,10000,1.01754,7.72866e+13,0.0292771,95,0.0142857,1,1
70,10000,1.20592,2.70854e+14,0.0294235,95,0.0142857,1,1
70,10000,2.39483,1.0637e+14,0.0290731,95,0.0142857,1,1
70,10000,0.229882,1.96664e+14,0.0293062,95,0.0142857,1,1
70,10000,2.37116,1.21644e+14,0.0294651,95,0.0142857,1,1
70,10000,1.36853,1.57721e+14,0.0292987,95,0.0142857,1,1
70,10000,1.23984,2.65606e+14,0.0298982,95,0.0142857,1,1
70,10000,1.78673,1.85178e+14,0.0292977,95,0.0142857,1,1
70,10000,0.641983,2.86089e+14,0.0295092,95,0.0142857,1,1
70,10000,0.348098,2.86078e+14,0.0292706,95,0.0142857,1,1
70,10000,0.374078,3.74513e+14,0.0293906,95,0.0142857,1,1
70,10000,1.78167,2.35153e+14,0.0292277,95,0.0142857,1,1
70,10000,1.04547,1.58082e+14,0.0290523,95,0.0142857,1,1
70,10000,0.561585,1.54549e+14,0.0291644,95,0.0142857,1,1
70,10000,0.885533,2.58292e+14,0.0292063,95,0.0142857,1,1
70,10000,0.619071,9.78917e+13,0.0293186,95,0.0142857,1,1
70,10000,1.39303,2.23221e+14,0.029339,95,0.0142857,1,1
70,10000,0.20811,1.10529e+14,0.0294322,95,0.0142857,1,1
70,10000,2.10894,1.70129e+14,0.029451,95,0.0142857,1,1
70,10000,1.16209,1.33566e+14,0.029247,95,0.0142857,1,1
60,10000,2.05382,3.20727e+14,0.0368746,95,0.0166667,1,1
60,10000,0.57459,1.03257e+14,0.0369519,95,0.0166667,1,1
60,10000,0.582975,2.29472e+14,0.0359884,95,0.0166667,1,1
60,10000,0.922207,1.33945e+14,0.037403,95,0.0166667,1,1
60,10000,0.282861,1.54338e+14,0.0370314,95,0.0166667,1,1
60,10000,1.68766,7.3605e+13,0.0371889,95,0.0166667,1,1
60,10000,1.66207,1.23185e+14,0.0368649,95,0.0166667,1,1
60,10000,1.53905,2.54221e+14,0.0373683,95,0.0166667,1,1
60,10000,3.93882,2.22328e+14,0.0375939,95,0.0166667,1,1
60,10000,2.82533,1.39009e+14,0.0376704,95,0.0166667,1,1
60,10000,2.62892,1.19515e+14,0.0376496,95,0.0166667,1,1
60,10000,1.60639,8.29768e+13,0.0383658,95,0.0166667,1,1
60,10000,1.14027,2.20587e+14,0.0382318,95,0.0166667,1,1
60,10000,0.0237816,1.45023e+14,0.0378134,95,0.0166667,1,1
60,10000,0.534022,1.4126e+14,0.0376242,95,0.0166667,1,1
60,10000,1.04851,1.22658e+14,0.0369461,95,0.0166667,1,1
60,10000,1.30764,1.19248e+14,0.0377468,95,0.0166667,1,1
60,10000,2.14644,2.02002e+14,0.037925,95,0.0166667,1,1
60,10000,2.60268,1.03139e+14,0.0375468,95,0.0166667,1,1
60,10000,0.298724,1.16828e+14,0.0376289,95,0.0166667,1,1
60,10000,0.357019,1.69307e+14,0.0375397,95,0.0166667,1,1
60,10000,0.23006,1.00492e+14,0.0377907,95,0.0166667,1,1
60,10000,1.1721,1.59415e+14,0.037567,95,0.0166667,1,1
60,10000,0.386765,1.26427e+14,0.0374246,95,0.0166667,1,1
60,10000,0.414286,8.92437e+13,0.0372194,95,0.0166667,1,1
60,10000,0.137445,3.47395e+13,0.0384294,95,0.0166667,1,1
60,10000,0.473253,1.34454e+14,0.0376948,95,0.0166667,1,1
60,10000,0.998382,2.58819e+14,0.0377327,95,0.0166667,1,1
60,10000,0.795885,1.00043e+14,0.0379419,95,0.0166667,1,1
60,10000,1.33528,1.48e+14,0.037881,95,0.0166667,1,1
60,10000,0.406,1.39992e+14,0.037849,95,0.0166667,1,1
60,10000,0.196482,1.35239e+14,0.0379602,95,0.0166667,1,1
60,10000,0.692152,1.63206e+14,0.037773,95,0.0166667,1,1
60,10000,0.519589,1.33913e+14,0.0376613,95,0.0166667,1,1
60,10000,0.321509,7.72393e+13,0.0380783,95,0.0166667,1,1
60,10000,1.06989,1.91208e+14,0.0382258,95,0.0166667,1,1
60,10000,0.448105,1.32059e+14,0.0376007,95,0.0166667,1,1
60,10000,0.342032,1.49682e+14,0.037733,95,0.0166667,1,1
60,10000,0.471847,1.90729e+14,0.0377013,95,0.0166667,1,1
60,10000,2.22283,2.37329e+14,0.0376721,95,0.0166667,1,1
60,10000,0.798112,1.24926e+14,0.0373696,95,0.0166667,1,1
60,10000,2.76183,5.31089e+13,0.0377499,95,0.0166667,1,1
60,10000,0.305717,2.05469e+14,0.0368239,95,0.0166667,1,1
60,10000,0.912781,8.09678e+13,0.0372153,95,0.0166667,1,1
60,10000,0.643105,1.1736e+14,0.037749,95,0.0166667,1,1
60,10000,0.0641978,1.18028e+14,0.0363167,95,0.0166667,1,1
60,10000,2.36916,1.22401e+14,0.0374056,95,0.0166667,1,1
60,10000,2.67152,1.21172e+14,0.0377433,95,0.0166667,1,1
80,10000,0.509567,5.2157e+14,0.0334163,95,0.0125,1,1
80,10000,0.0870441,7.53348e+13,0.0338567,95,0.0125,1,1
80,10000,1.62336,6.05399e+14,0.0336386,95,0.0125,1,1
80,10000,0.731738,2.30527e+14,0.0335483,95,0.0125,1,1
80,10000,2.75596,1.41399e+14,0.0333339,95,0.0125,1,1
80,10000,0.827234,2.34358e+14,0.0337038,95,0.0125,1,1
80,10000,2.1614,2.2937e+14,0.0337762,95,0.0125,1,1
80,10000,0.486427,4.01859e+14,0.0337437,95,0.0125,1,1
80,10000,0.564618,4.70025e+14,0.0335389,95,0.0125,1,1
80,10000,0.46447,1.21463e+14,0.0339198,95,0.0125,1,1
80,10000,1.22271,5.48519e+14,0.0342987,95,0.0125,1,1
80,10000,1.53346,2.56722e+14,0.0341366,95,0.0125,1,1
80,10000,2.26858,1.7354e+14,0.0337163,95,0.0125,1,1
80,10000,2.72161,2.53688e+14,0.0336575,95,0.0125,1,1
80,10000,0.850817,3.244e+14,0.0338684,95,0.0125,1,1
80,10000,0.91482,3.42329e+14,0.0336497,95,0.0125,1,1
80,10000,0.375417,2.34787e+14,0.033959,95,0.0125,1,1
80,10000,2.40239,1.39523e+14,0.033657,95,0.0125,1,1
80,10000,2.50984,1.29912e+14,0.0340162,95,0.0125,1,1
80,10000,0.0408011,6.72925e+14,0.0341722,95,0.0125,1,1
80,10000,1.71577,2.1437e+14,0.0340441,95,0.0125,1,1
70,10000,0.89609,1.826e+14,0.0447661,95,0.0142857,1,1
70,10000,0.0379988,1.15169e+14,0.0443176,95,0.0142857,1,1
70,10000,0.831686,1.43194e+14,0.0452835,95,0.0142857,1,1
70,10000,0.549876,1.65068e+14,0.0445433,95,0.0142857,1,1
70,10000,0.156379,1.69613e+14,0.0448292,95,0.0142857,1,1
70,10000,3.37497,7.4703e+13,0.0443301,95,0.0142857,1,1
70,10000,1.19688,2.51085e+14,0.044057,95,0.0142857,1,1
70,10000,3.76987,2.59068e+14,0.0443829,95,0.0142857,1,1
70,10000,0.10438,2.1666e+14,0.0447515,95,0.0142857,1,1
70,10000,1.0901,2.64304e+14,0.0447607,95,0.0142857,1,1
70,10000,0.478391,9.32671e+13,0.0447372,95,0.0142857,1,1
70,10000,0.82203,2.35015e+14,0.044333,95,0.0142857,1,1
70,10000,3.04117,1.15733e+14,0.0444698,95,0.0142857,1,1
70,10000,2.34838,3.32708e+14,0.044428,95,0.0142857,1,1
70,10000,0.906401,2.52203e+14,0.0454452,95,0.0142857,1,1
70,10000,0.188051,1.68342e+14,0.045087,95,0.0142857,1,1
70,10000,0.134534,1.12772e+14,0.0444036,95,0.0142857,1,1
70,10000,0.113083,4.73167e+14,0.0453024,95,0.0142857,1,1
70,10000,0.579891,1.55746e+14,0.0447198,95,0.0142857,1,1
70,10000,1.03326,1.46295e+14,0.0449806,95,0.0142857,1,1
70,10000,0.781999,8.12058e+13,0.0447141,95,0.0142857,1,1
70,10000,1.41197,2.08558e+14,0.0450083,95,0.0142857,1,1
70,10000,0.730638,2.3908e+14,0.0448034,95,0.0142857,1,1
70,10000,0.242432,2.55638e+14,0.0449195,95,0.0142857,1,1
70,10000,0.510533,1.12389e+14,0.0449373,95,0.0142857,1,1
70,10000,1.69233,9.89489e+13,0.0446988,95,0.0142857,1,1
70,10000,1.92036,2.84783e+14,0.0447393,95,0.0142857,1,1
70,10000,0.130134,2.22073e+14,0.0453275,95,0.0142857,1,1
70,10000,1.4091,2.24053e+14,0.0449122,95,0.0142857,1,1
70,10000,1.63007,2.23642e+14,0.0447689,95,0.0142857,1,1
70,10000,1.59736,9.36578e+13,0.044797,95,0.0142857,1,1
70,10000,0.327079,1.63757e+14,0.0451224,95,0.0142857,1,1
70,10000,3.60623,3.19477e+14,0.0451797,95,0.0142857,1,1
70,10000,2.81149,2.9447e+14,0.0455594,95,0.0142857,1,1
70,10000,0.255896,1.94212e+14,0.0448014,95,0.0142857,1,1
70,10000,1.82679,7.76412e+13,0.0453021,95,0.0142857,1,1
70,10000,0.519767,1.81283e+14,0.0448202,95,0.0142857,1,1
70,10000,1.35303,1.72548e+14,0.0439207,95,0.0142857,1,1
70,10000,0.956824,4.29246e+14,0.0452243,95,0.0142857,1,1
70,10000,1.53056,5.11122e+14,0.0448889,95,0.0142857,1,1
70,10000,2.84028,1.22688e+14,0.0441196,95,0.0142857,1,1
70,10000,1.1451,1.70656e+14,0.045012,95,0.0142857,1,1
70,10000,1.68515,1.01909e+14,0.0454495,95,0.0142857,1,1
70,10000,0.553893,2.57179e+14,0.044616,95,0.0142857,1,1
70,10000,0.724435,1.31466e+14,0.045038,95,0.0142857,1,1
70,10000,0.624925,2.08493e+14,0.043751,95,0.0142857,1,1
70,10000,2.69941,7.59548e+13,0.0442422,95,0.0142857,1,1
70,10000,1.85974,2.1962e+14,0.0448366,95,0.0142857,1,1
90,10000,2.90326,5.73438e+14,0.0372034,95,0.0111111,1,1
90,10000,0.230132,4.17744e+14,0.0369025,95,0.0111111,1,1
90,10000,3.12446,1.401e+14,0.0373322,95,0.0111111,1,1
90,10000,3.13577,7.80109e+14,0.0373677,95,0.0111111,1,1
90,10000,2.21824,5.83445e+14,0.0377655,95,0.0111111,1,1
90,10000,0.0733372,6.45444e+14,0.0370519,95,0.0111111,1,1
90,10000,1.04813,3.32988e+14,0.0377313,95,0.0111111,1,1
90,10000,0.520915,8.03449e+14,0.0379212,95,0.0111111,1,1
90,10000,1.75462,7.89151e+14,0.0377723,95,0.0111111,1,1
90,10000,0.909136,1.35814e+15,0.037614,95,0.0111111,1,1
90,10000,0.477488,1.17781e+15,0.0380212,95,0.0111111,1,1
90,10000,0.0555215,4.99295e+14,0.0381409,95,0.0111111,1,1
90,10000,2.30996,1.7478e+14,0.0379911,95,0.0111111,1,1
90,10000,0.108056,2.13149e+14,0.0381239,95,0.0111111,1,1
90,10000,0.520415,2.61882e+14,0.0376725,95,0.0111111,1,1
90,10000,0.501507,4.21383e+14,0.0378028,95,0.0111111,1,1
90,10000,0.0151898,1.5682e+14,0.0382068,95,0.0111111,1,1
90,10000,1.37646,3.94256e+14,0.0377871,95,0.0111111,1,1
90,10000,1.0811,3.9623e+14,0.0382647,95,0.0111111,1,1
90,10000,0.354419,1.92975e+14,0.0382847,95,0.0111111,1,1
90,10000,1.59048,5.18308e+14,0.0379778,95,0.0111111,1,1
80,10000,1.62947,2.31564e+14,0.0515799,95,0.0125,1,1
80,10000,1.69029,3.49817e+14,0.0517277,95,0.0125,1,1
80,10000,0.128581,3.11337e+14,0.0503442,95,0.0125,1,1
80,10000,0.249176,1.61921e+14,0.0503257,95,0.0125,1,1
80,10000,1.73608,1.21868e+14,0.0509546,95,0.0125,1,1
80,10000,0.694706,3.59594e+14,0.0512347,95,0.0125,1,1
80,10000,1.17343,2.89385e+14,0.051369,95,0.0125,1,1
80,10000,3.45791,2.66597e+14,0.0508612,95,0.0125,1,1
80,10000,1.48337,8.94022e+14,0.0509106,95,0.0125,1,1
100,10000,1.74829,2.22776e+15,0.0405376,95,0.01,1,1
100,10000,1.36324,1.58376e+14,0.0403201,95,0.01,1,1
80,10000,1.69684,3.32715e+14,0.0507694,95,0.0125,1,1
100,10000,0.532327,4.53174e+14,0.0402449,95,0.01,1,1
80,10000,1.5437,2.06799e+14,0.0507278,95,0.0125,1,1
80,10000,3.70407,3.04661e+14,0.0509962,95,0.0125,1,1
100,10000,0.753639,1.1651e+15,0.0403962,95,0.01,1,1
100,10000,1.35859,6.53537e+14,0.0405475,95,0.01,1,1
100,10000,1.55445,8.02288e+14,0.0402036,95,0.01,1,1
80,10000,0.656412,1.33152e+14,0.0516908,95,0.0125,1,1
80,10000,0.73159,3.82958e+14,0.0516965,95,0.0125,1,1
80,10000,0.658813,1.01698e+14,0.0510712,95,0.0125,1,1
100,10000,1.52964,5.60936e+14,0.0404058,95,0.01,1,1
80,10000,0.33965,3.81545e+14,0.0515757,95,0.0125,1,1
80,10000,0.778961,2.06659e+14,0.0513048,95,0.0125,1,1
80,10000,0.445315,3.47635e+14,0.05183,95,0.0125,1,1
80,10000,0.238103,8.71509e+13,0.0522376,95,0.0125,1,1
80,10000,1.96688,5.08268e+14,0.0520212,95,0.0125,1,1
80,10000,1.97676,2.42141e+14,0.0523728,95,0.0125,1,1
80,10000,0.350643,2.2324e+14,0.0521031,95,0.0125,1,1
100,10000,0.481703,4.76857e+14,0.0412033,95,0.01,1,1
80,10000,0.964494,1.34211e+14,0.051857,95,0.0125,1,1
80,10000,1.27095,2.24897e+14,0.0510074,95,0.0125,1,1
100,10000,1.28864,7.94549e+14,0.0406852,95,0.01,1,1
100,10000,1.38937,2.67533e+14,0.0404902,95,0.01,1,1
80,10000,1.32651,3.50148e+14,0.0519215,95,0.0125,1,1
80,10000,0.509301,4.32026e+14,0.0521591,95,0.0125,1,1
80,10000,1.79519,2.39196e+14,0.0524572,95,0.0125,1,1
80,10000,1.03794,2.58927e+14,0.0522539,95,0.0125,1,1
100,10000,0.874732,2.82646e+14,0.040424,95,0.01,1,1
100,10000,1.62193,1.15697e+15,0.0410605,95,0.01,1,1
100,10000,1.54275,6.83856e+14,0.0413174,95,0.01,1,1
100,10000,0.453805,5.98306e+14,0.0412818,95,0.01,1,1
80,10000,0.812422,1.30866e+14,0.0523542,95,0.0125,1,1
80,10000,1.5081,1.3019e+14,0.0519419,95,0.0125,1,1
80,10000,2.17056,3.32077e+14,0.0510087,95,0.0125,1,1
100,10000,0.352898,1.3914e+15,0.0414269,95,0.01,1,1
100,10000,1.37436,5.42674e+14,0.0415494,95,0.01,1,1
80,10000,1.29014,1.75743e+14,0.052689,95,0.0125,1,1
80,10000,0.569747,4.54556e+14,0.0524492,95,0.0125,1,1
80,10000,1.25799,1.27263e+14,0.0526054,95,0.0125,1,1
100,10000,2.73969,2.16339e+14,0.0404466,95,0.01,1,1
80,10000,0.431991,3.15879e+14,0.0522571,95,0.0125,1,1
80,10000,0.191269,4.07603e+14,0.0524901,95,0.0125,1,1
80,10000,0.158998,1.53226e+14,0.0530654,95,0.0125,1,1
100,10000,1.58003,3.22049e+14,0.0416028,95,0.01,1,1
80,10000,3.04426,3.87858e+14,0.0527195,95,0.0125,1,1
80,10000,0.654,1.76891e+14,0.0518418,95,0.0125,1,1
80,10000,1.81735,3.878e+14,0.0539672,95,0.0125,1,1
80,10000,0.708749,1.58216e+14,0.0529176,95,0.0125,1,1
100,10000,1.88877,2.50244e+14,0.0416965,95,0.01,1,1
80,10000,0.199759,5.10307e+14,0.0543811,95,0.0125,1,1
80,10000,1.62507,4.76527e+14,0.0533328,95,0.0125,1,1
80,10000,0.258259,7.22207e+13,0.0534571,95,0.0125,1,1
100,10000,1.2393,1.24822e+15,0.0411093,95,0.01,1,1
100,10000,1.41356,2.04561e+14,0.0421407,95,0.01,1,1
80,10000,1.11295,2.51959e+14,0.0550137,95,0.0125,1,1
80,10000,2.24093,1.36052e+14,0.0550909,95,0.0125,1,1
80,10000,1.99848,2.93965e+14,0.0513032,95,0.0125,1,1
80,10000,2.3709,4.4891e+14,0.0523652,95,0.0125,1,1
90,10000,0.200597,4.62013e+14,0.056163,95,0.0111111,1,1
90,10000,0.97242,9.89359e+14,0.0568594,95,0.0111111,1,1
90,10000,0.545869,3.70089e+14,0.0568845,95,0.0111111,1,1
90,10000,0.501019,2.17669e+14,0.0571432,95,0.0111111,1,1
90,10000,2.6219,4.86693e+14,0.0569314,95,0.0111111,1,1
90,10000,0.83837,2.29065e+14,0.0573562,95,0.0111111,1,1
90,10000,2.40724,1.29088e+14,0.0573324,95,0.0111111,1,1
90,10000,0.719891,5.41891e+14,0.0576663,95,0.0111111,1,1
90,10000,2.75985,9.30466e+14,0.0571869,95,0.0111111,1,1
90,10000,0.252459,8.2982e+14,0.0576545,95,0.0111111,1,1
90,10000,2.4655,1.11598e+15,0.0575106,95,0.0111111,1,1
90,10000,1.28232,2.17259e+14,0.0580951,95,0.0111111,1,1
90,10000,0.328968,8.39963e+14,0.0574892,95,0.0111111,1,1
90,10000,0.894396,5.67007e+14,0.0576928,95,0.0111111,1,1
