Stock_Price,Risk_Free_Rate,Strike_Price,Years_to_exp,Moneyness,Volatility,Actual Price,Pred_Price,Error,PercentError,seed,paths,steps,basis,degree100.0,0.04,95.0,0.0821917808219178,0.95,0.1,0.0309185039635161,0.07193390137719317,0.041015397413677074,132.65647478311152,42.0,100.0,10.0,0.0,2.0
100.0,0.04,95.0,0.9863013698630136,0.95,0.4,11.410174894172602,11.270262818364733,0.13991207580786913,1.2262044806984067,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,95.0,0.9863013698630136,0.95,0.4,11.410174894172602,11.133193160480987,0.27698173369161516,2.4274977049920166,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.317672657803315,0.30617636487972066,30.26964775073559,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9667927111912179,0.04470358173237654,4.4195497348949075,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.0787242641772108,0.06722797125361635,6.646388298597013,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.0390757607464893,0.027579467822894888,2.7266009787519967,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.985585919974219,0.025910372949375482,2.5615885229282473,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.0056458977436724,0.00585039517992203,0.5783901751149524,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.0183022092879161,0.006805916364321707,0.6728562835015557,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9885816036295509,0.0229146892940435,2.2654249406897637,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.0028921515058582,0.008604141417736244,0.8506349927261845,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9685315095341029,0.0429647833894915,4.247646154520997,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9925981311182295,0.018898161805364966,1.8683372284778585,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9997717071643943,0.011724585759200101,1.159132845194297,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9905802554396436,0.020916037483950878,2.067831353439356,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9982410378972921,0.013255255026302315,1.310460069803101,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9956259954799663,0.015870297443628112,1.5689921510000937,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9837763102941917,0.027719982629402784,2.740492755468425,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.0021531081773867,0.009343184746207767,0.9236993562480139,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.0011560713090284,0.010340221614566047,1.0222698478388905,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,1.0021839208087577,0.009312372114836709,0.920653113608607,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.1,1.0114962929235944,0.9944080955122652,0.017088197411329276,1.6893979276916709,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.796945598886575,0.6509891607236327,30.33561861492936,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.1255412002894984,0.020415237873443903,0.9513351487656702,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.162348700017386,0.016392261854443646,0.7638674095582448,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.246161409658902,0.10020497149595986,4.669478360042614,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.0830581435262197,0.0628982946367227,2.931014512604325,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.1629633855814228,0.01700694741848041,0.7925113071278976,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.155878734781408,0.009922296618465776,0.46237176309878,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.0566176065906645,0.08933883157227784,4.163124189452645,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.178856732912915,0.03290029474997258,1.5331296649309927,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.0585684209120774,0.08738801725086498,4.0722176693238925,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.136159280292105,0.00979715787083757,0.45654038901295124,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.1201288256244015,0.025827612538540823,1.203547848373413,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.099777258452618,0.04617917971032437,2.1519159890242836,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.1201627678694717,0.025793670293470683,1.2019661645858708,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.094571191636487,0.051385246526455486,2.394514893808567,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.1203171722271317,0.025639265935810673,1.1947710344837805,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.1337038565872737,0.012252581575668664,0.5709613372281477,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.121078624788662,0.02487781337428041,1.1592879022081732,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.124579154240974,0.02137728392196836,0.9961657907775845,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.2,2.1459564381629423,2.099156702061705,0.04679973610123733,2.18083346283117,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,4.259755773504952,0.9754814936868828,29.70158429462594,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.2949377814498213,0.010663501631752226,0.32468365073159866,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.436938162765697,0.1526638829476279,4.648329278883633,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.440407163224198,0.15613288340612907,4.753953845011324,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.0898320974600035,0.19444218235806554,5.92040024040978,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.3201097673204076,0.03583548750233856,1.0911234704893054,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.314032728123442,0.029758448305372998,0.9060890099295072,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.175037371403985,0.10923690841408407,3.3260592480155218,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.3754167925959364,0.09114251277786733,2.775118793760311,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.041154111857093,0.24312016796097602,7.4025537225972355,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.280409417360541,0.003864862457528151,0.1176778225033703,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.2559222058187967,0.02835207399927242,0.8632675466082866,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.237419116787333,0.04685516303073589,1.4266519492193999,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.2543870177842273,0.029887262033841733,0.9100111466785693,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.167735996441504,0.11653828337656513,3.548372439314682,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.2589547247314825,0.025319555086586565,0.7709330259709347,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.2698814335927904,0.0143928462252787,0.43823520811653965,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.25114385672802,0.0331304230900491,1.0087593260293821,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.2546948877394986,0.02957939207857052,0.9006370832161149,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.3,3.284274279818069,3.168336048876578,0.11593823094149114,3.530101966633356,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,5.705499659305112,1.2823004254774748,28.9903383883486,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.442140074088098,0.018940840260460057,0.42821585144989066,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.51562624506859,0.09242701124095198,2.0895963838592415,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.558250506356704,0.13505127252906668,3.053248686973555,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.345620238513806,0.07757899531383128,1.75391139337619,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.47591075958649,0.05271152575885285,1.1917058891611054,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.4569123841384,0.03371315031076261,0.7621892781345226,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.305843088246093,0.11735614558154417,2.6531960098932608,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.503543172526754,0.08034393869911671,1.8164214282880196,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.2390188480353155,0.1841803857923221,4.163963141966379,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.423332045197097,0.00013281136945941796,0.0030026088005194597,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.388427941666314,0.034771292161323686,0.7861118236637552,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.329995208901374,0.09320402492626378,2.1071631640162227,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.382772489948721,0.04042674387891676,0.913970674658787,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.329639975319484,0.0935592585081535,2.1151943098704042,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.3977473570366765,0.02545187679096106,0.5754178241918384,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.405188137677428,0.018011096150210015,0.4071961310823438,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.375021722508261,0.048177511319376976,1.0892005711821922,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.382033027953661,0.04116620587397701,0.9306884835561348,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.0821917808219178,1.0,0.4,4.423199233827638,4.342997615114892,0.08020161871274567,1.8132038480062496,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.6344734745613376,0.27181281447167316,19.947212276150072,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.4701397235267073,0.10747906343704283,7.887441575510853,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.449975687708162,0.08731502761849752,6.407686827383135,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3076958126130518,0.05496484747661268,4.033641616467884,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.1499744751720247,0.2126861849176398,15.608154777407664,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.362891017098168,0.00023035700850360108,0.016904943046381286,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.4088142762583578,0.04615361616869329,3.3870219872390193,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3458081220202653,0.016852538069399126,1.236737697284826,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3074230571707568,0.05523760291890767,4.053658004280609,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.360009791913181,0.002650868176483412,0.19453619335491656,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3671634928189564,0.004502832729291972,0.33044417155153516,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3376513848286664,0.025009275260998054,1.8353267246558964,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3333114745578964,0.02934918553176802,2.153814694396242,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3328652055365762,0.029795454553088296,2.186564522316783,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3308762969342518,0.031784363155412665,2.332522254903963,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3268845212623521,0.03577613882731234,2.625462073951576,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3509208321163475,0.011739827973316963,0.8615371616103212,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.3371622913797643,0.025498368709900188,1.8712192592558126,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.340742129725849,0.021918530363815414,1.6085098077442956,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.1,1.3626606600896645,1.34484828795221,0.01781237213745457,1.307175928619125,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,3.524510208143379,0.5676549705667524,19.197929048159622,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,3.1816194966521754,0.22476425907554898,7.601463075336784,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,3.3370758784444847,0.38022064086785834,12.858953527243994,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.8288506356284593,0.1280046019481671,4.329079094622057,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.475144264689744,0.48171097288688225,16.29132758226209,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.9483931306683764,0.00846210690825,0.28618603984094115,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,3.0947043333572504,0.137849095780624,4.6620170655903355,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.878391627164454,0.07846361041217254,2.6536169040348283,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.8443350707586967,0.11252016681792965,3.805399919075805,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.925029098074495,0.03182613950213131,1.0763509521086774,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.9668818932465593,0.010026655669932882,0.3390986323074277,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.918111874801876,0.038743362774750434,1.310289468432132,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.8760347827734676,0.0808204548031588,2.733324708496635,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.876780638805042,0.08007459877158452,2.7081000704387512,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.881537720297251,0.07531751727937541,2.547216932442861,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.910073595492997,0.04678164208362956,1.5821417798583461,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.942214180198906,0.014641057377720479,0.49515638072697693,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.9066584624757428,0.050196775100883606,1.6976406035360654,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.8942926063131256,0.06256263126350081,2.1158503287017787,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.2,2.9568552375766264,2.916332337082,0.04052290049462659,1.3704729260888087,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,5.468711998331038,0.9083472142211191,19.91830165398508,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.730701275141926,0.17033649103200688,3.7351505657074915,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.918568018725726,0.3582032346158073,7.854705743363477,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.4392529471564055,0.12111183695351357,2.6557488860433756,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.005181746171477,0.5551830379384421,12.174092736460805,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.496102261238407,0.06426252287151168,1.4091531251058524,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.754215290808745,0.1938505066988263,4.250767556452429,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.4394092604839335,0.1209555236259856,2.6523212363941058,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.337435364691555,0.22292941941836375,4.8884120014946255,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.542992820103863,0.017371964006056118,0.38093364957528797,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.583767307763546,0.02340252365362705,0.5131721860314886,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.501460402386359,0.058904381723560384,1.291659428842318,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.456645203299283,0.10371958081063593,2.2743702690634575,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.450166850924369,0.11019793318555049,2.416428035965957,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.496184487634835,0.06418029647508394,1.4073500588968892,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.5081616630528725,0.05220312105704661,1.1447137132306289,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.542978312724175,0.017386471385743896,0.38125176841828773,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.511741727089147,0.04862305702077219,1.0662098170346765,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.476468595648375,0.08389618846154434,1.8396815262206923,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.3,4.560364784109919,4.509495851768599,0.05086893234132006,1.1154575291557194,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,7.729863164960208,1.5647506235625075,25.380730895915825,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.402254248908718,0.23714170751101715,3.846510601690565,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.745384629191416,0.5802720877937153,9.412189702901369,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,5.996265884502362,0.1688466568953384,2.7387441147515363,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,5.23704307305695,0.9280694683407509,15.053568967458736,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.11824575021917,0.04686679117853032,0.7601936033418312,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.410106219073035,0.24499367767533453,3.9738719452441935,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.0042871148173305,0.16082542658037013,2.608637320088713,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,5.898712689914039,0.2663998514836612,4.321086593226493,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.1337069867517675,0.03140555464593309,0.5094076456033858,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.211977084958425,0.04686454356072467,0.7601571462976076,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.089426901275459,0.07568564012224144,1.2276440959353947,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.021310330050022,0.1438022113476789,2.3325155928958488,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.02103351547145,0.144079025926251,2.3370056095291756,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.052572225204021,0.11254031619367932,1.8254381479330655,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.099625623157765,0.06548691823993558,1.0622177259571801,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.13949616019144,0.02561638120626064,0.4155054921422914,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.074016448819136,0.09109609257856466,1.4776063205151506,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.05650195412506,0.10861058727264084,1.7616967499512601,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.1643835616438356,1.0,0.4,6.165112541397701,6.099623649527696,0.06548889187000473,1.0622497388370085,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.1564891063113243,0.058831036983708174,2.8046056620927686,42.0,100.0,10.0,0.0,2.0
