1,10000,4.45078,0,0.0071802,97.5,1
1,10000,4.56109,0,0.0065455,97.5,1
1,10000,4.63733,0,0.0076483,97.5,1
1,10000,4.51955,0,0.006563,97.5,1
1,10000,4.51958,0,0.0097509,97.5,1
1,10000,4.64787,0,0.0074996,97.5,1
1,10000,4.64025,0,0.0073286,97.5,1
1,10000,4.52512,0,0.0068262,97.5,1
1,10000,4.60166,0,0.0074672,97.5,1
1,10000,4.61916,0,0.0094435,97.5,1
1,10000,4.6763,0,0.0073804,97.5,1
1,10000,4.61277,0,0.007952,97.5,1
1,10000,4.5635,0,0.0062504,97.5,1
1,10000,4.56206,0,0.0069699,97.5,1
1,10000,4.61976,0,0.0061705,97.5,1
1,10000,4.61011,0,0.0082669,97.5,1
1,10000,4.62165,0,0.0068344,97.5,1
1,10000,4.64365,0,0.0092186,97.5,1
1,10000,4.5831,0,0.0066219,97.5,1
1,10000,4.57363,0,0.0094167,97.5,1
1,10000,4.56271,0,0.0097874,97.5,1
1,10000,4.55885,0,0.0081877,97.5,1
1,10000,4.57929,0,0.0082963,97.5,1
1,10000,4.57294,0,0.0090015,97.5,1
1,10000,4.57828,0,0.0066275,97.5,1
1,10000,4.57021,0,0.008225,97.5,1
1,10000,4.6263,0,0.012103,97.5,1
1,10000,4.51504,0,0.0112194,97.5,1
1,10000,4.54944,0,0.0104716,97.5,1
1,10000,4.63317,0,0.0065973,97.5,1
1,10000,4.56639,0,0.0077497,97.5,1
1,10000,4.58622,0,0.0066005,97.5,1
1,10000,4.50802,0,0.0082492,97.5,1
1,10000,4.62119,0,0.0074115,97.5,1
1,10000,4.55386,0,0.0079416,97.5,1
1,10000,4.5677,0,0.0075103,97.5,1
1,10000,4.68124,0,0.0073818,97.5,1
1,10000,5.57596,0,0.0100344,100,1
1,10000,5.61637,0,0.0065961,100,1
1,10000,5.6119,0,0.0091896,100,1
1,10000,5.67781,0,0.0061958,100,1
1,10000,5.67637,0,0.0074845,100,1
1,10000,5.60682,0,0.0080017,100,1
1,10000,5.62139,0,0.0081477,100,1
1,10000,5.53041,0,0.0088245,100,1
1,10000,5.52134,0,0.0079473,100,1
1,10000,5.53616,0,0.0083238,100,1
1,10000,5.50973,0,0.007348,100,1
1,10000,5.6069,0,0.0074276,100,1
1,10000,5.59136,0,0.0083563,100,1
1,10000,5.59297,0,0.0063398,100,1
1,10000,5.58057,0,0.0094294,100,1
1,10000,5.56491,0,0.0087027,100,1
1,10000,5.53714,0,0.0087273,100,1
1,10000,5.57672,0,0.0094761,100,1
1,10000,5.52054,0,0.0076797,100,1
1,10000,5.53653,0,0.0122442,100,1
1,10000,5.4936,0,0.0070703,100,1
1,10000,5.54564,0,0.0070105,100,1
1,10000,5.53491,0,0.0085478,100,1
1,10000,5.55373,0,0.0082491,100,1
1,10000,5.58513,0,0.0101281,100,1
1,10000,5.56269,0,0.0075774,100,1
1,10000,5.55367,0,0.0103802,100,1
1,10000,5.55673,0,0.0080552,100,1
1,10000,5.66722,0,0.0072039,100,1
1,10000,5.59191,0,0.0082562,100,1
1,10000,5.6497,0,0.0069485,100,1
1,10000,5.57699,0,0.0073551,100,1
1,10000,5.69133,0,0.0063213,100,1
1,10000,5.62527,0,0.0065668,100,1
1,10000,5.60741,0,0.0072062,100,1
1,10000,5.61699,0,0.0070814,100,1
1,10000,5.49634,0,0.0067798,100,1
1,10000,5.6112,0,0.006792,100,1
1,10000,5.53443,0,0.0069613,100,1
1,10000,5.54736,0,0.0077045,100,1
1,10000,5.6352,0,0.0077474,100,1
1,10000,5.56809,0,0.0085057,100,1
1,10000,5.65951,0,0.0065005,100,1
1,10000,5.64632,0,0.0075417,100,1
1,10000,5.57309,0,0.0064495,100,1
1,10000,5.54037,0,0.0071882,100,1
1,10000,5.54282,0,0.0062166,100,1
1,10000,5.62523,0,0.0069559,100,1
1,10000,5.53571,0,0.0069688,100,1
1,10000,5.49556,0,0.0063381,100,1
1,10000,5.56735,0,0.0071403,100,1
1,10000,5.58226,0,0.0080583,100,1
1,10000,5.56806,0,0.0065854,100,1
1,10000,5.59655,0,0.0082408,100,1
1,10000,5.54818,0,0.0067351,100,1
1,10000,5.63715,0,0.0089394,100,1
1,10000,5.5786,0,0.0081114,100,1
1,10000,5.66857,0,0.007463,100,1
1,10000,5.64334,0,0.0073836,100,1
1,10000,5.59211,0,0.0073955,100,1
1,10000,5.55174,0,0.0079133,100,1
1,10000,5.61802,0,0.0071712,100,1
1,10000,5.61465,0,0.0070056,100,1
1,10000,5.58313,0,0.0080113,100,1
1,10000,5.53019,0,0.0074129,100,1
1,10000,5.58428,0,0.0068099,100,1
1,10000,5.58723,0,0.0075026,100,1
1,10000,5.56295,0,0.0067527,100,1
1,10000,5.52546,0,0.0072096,100,1
1,10000,5.62535,0,0.0070351,100,1
1,10000,5.60334,0,0.0082254,100,1
1,10000,5.52527,0,0.0097905,100,1
1,10000,5.64746,0,0.0089207,100,1
1,10000,5.53947,0,0.0071881,100,1
1,10000,5.60451,0,0.0063347,100,1
1,10000,5.52531,0,0.0074676,100,1
1,10000,5.49136,0,0.0067672,100,1
1,10000,5.5079,0,0.0084912,100,1
1,10000,5.61628,0,0.0074061,100,1
1,10000,5.56446,0,0.0066851,100,1
1,10000,5.58537,0,0.0062504,100,1
1,10000,5.55405,0,0.0069829,100,1
1,10000,5.54781,0,0.0061556,100,1
1,10000,5.66054,0,0.0067401,100,1
1,10000,5.52128,0,0.0062144,100,1
1,10000,5.65623,0,0.0068567,100,1
1,10000,5.47852,0,0.0073552,100,1
1,10000,5.52056,0,0.007561,100,1
1,10000,5.57892,0,0.006365,100,1
1,10000,5.63388,0,0.006887,100,1
1,10000,5.48626,0,0.0073164,100,1
1,10000,5.55477,0,0.0073785,100,1
1,10000,5.62162,0,0.0062948,100,1
1,10000,5.63504,0,0.0068724,100,1
1,10000,5.54233,0,0.0080815,100,1
1,10000,5.64188,0,0.0107058,100,1
1,10000,5.49904,0,0.0096155,100,1
1,10000,5.53992,0,0.0098009,100,1
1,10000,5.60125,0,0.0109425,100,1
1,10000,5.60323,0,0.0106191,100,1
1,10000,7.89051,0,0.0103322,105,1
1,10000,7.8991,0,0.0091982,105,1
1,10000,7.88474,0,0.0127008,105,1
1,10000,7.92744,0,0.0096585,105,1
1,10000,7.95669,0,0.0086744,105,1
1,10000,7.94432,0,0.0094233,105,1
1,10000,7.85907,0,0.0087072,105,1
1,10000,7.83576,0,0.0096443,105,1
1,10000,7.90109,0,0.0089885,105,1
1,10000,7.93421,0,0.0077129,105,1
1,10000,7.86548,0,0.0066703,105,1
1,10000,7.89916,0,0.0073404,105,1
1,10000,7.88654,0,0.008009,105,1
1,10000,7.87808,0,0.0074172,105,1
1,10000,7.8787,0,0.0063073,105,1
1,10000,7.90135,0,0.0073853,105,1
1,10000,7.93404,0,0.0080538,105,1
1,10000,7.9145,0,0.0077493,105,1
1,10000,7.91918,0,0.023223,105,1
1,10000,7.8924,0,0.0120118,105,1
1,10000,7.86031,0,0.0121012,105,1
1,10000,7.88268,0,0.0092859,105,1
1,10000,7.89464,0,0.0086673,105,1
1,10000,7.8474,0,0.0075816,105,1
1,10000,7.82531,0,0.0066812,105,1
1,10000,7.88375,0,0.007761,105,1
1,10000,7.87781,0,0.0076637,105,1
1,10000,7.97406,0,0.0086696,105,1
1,10000,7.83462,0,0.0094887,105,1
1,10000,7.84669,0,0.0066301,105,1
1,10000,7.95035,0,0.0091011,105,1
1,10000,7.82891,0,0.0077689,105,1
1,10000,7.89209,0,0.0061602,105,1
1,10000,7.85304,0,0.0063693,105,1
1,10000,7.89986,0,0.0075916,105,1
1,10000,7.92889,0,0.0067417,105,1
1,10000,7.90324,0,0.0072791,105,1
1,10000,7.90974,0,0.0065849,105,1
1,10000,7.89624,0,0.007003,105,1
1,10000,7.86771,0,0.0065954,105,1
1,10000,7.85321,0,0.0085759,105,1
1,10000,7.93919,0,0.0072046,105,1
1,10000,7.8645,0,0.0094313,105,1
1,10000,7.9406,0,0.0080861,105,1
1,10000,7.89993,0,0.0077247,105,1
1,10000,7.90985,0,0.0084744,105,1
1,10000,7.88969,0,0.0061876,105,1
1,10000,7.84434,0,0.0078975,105,1
1,10000,7.94675,0,0.0065981,105,1
1,10000,7.9573,0,0.0069887,105,1
1,10000,7.95789,0,0.0068174,105,1
1,10000,7.91859,0,0.0084356,105,1
1,10000,7.96209,0,0.0069949,105,1
1,10000,7.93572,0,0.0071938,105,1
1,10000,7.93774,0,0.0100555,105,1
1,10000,7.93528,0,0.0147166,105,1
1,10000,7.93711,0,0.0099398,105,1
1,10000,7.83839,0,0.0093824,105,1
1,10000,7.9372,0,0.0074389,105,1
1,10000,7.78582,0,0.0078697,105,1
1,10000,7.89228,0,0.0078885,105,1
1,10000,7.92277,0,0.0068891,105,1
1,10000,7.90357,0,0.0067085,105,1
1,10000,7.88752,0,0.0065089,105,1
1,10000,7.92038,0,0.0085234,105,1
1,10000,7.83243,0,0.0065971,105,1
1,10000,7.94645,0,0.0084322,105,1
1,10000,7.97969,0,0.0080322,105,1
1,10000,7.98425,0,0.0067941,105,1
1,10000,7.88264,0,0.0070462,105,1
1,10000,7.97228,0,0.0075027,105,1
1,10000,7.83912,0,0.0067144,105,1
1,10000,7.93794,0,0.0072552,105,1
1,10000,7.9227,0,0.006952,105,1
1,10000,7.95222,0,0.0086767,105,1
1,10000,7.91349,0,0.0073804,105,1
1,10000,7.87807,0,0.0085074,105,1
1,10000,7.84495,0,0.0073482,105,1
1,10000,7.89315,0,0.0068517,105,1
1,10000,7.94766,0,0.0063769,105,1
1,10000,7.83853,0,0.0071456,105,1
1,10000,7.93658,0,0.0069378,105,1
1,10000,7.96085,0,0.007388,105,1
1,10000,7.89164,0,0.0066347,105,1
1,10000,7.98063,0,0.0072906,105,1
1,10000,7.89837,0,0.0076307,105,1
1,10000,7.81579,0,0.0071242,105,1
1,10000,7.93629,0,0.0075928,105,1
1,10000,7.88315,0,0.0076801,105,1
1,10000,7.9347,0,0.0073498,105,1
1,10000,7.97288,0,0.0069074,105,1
1,10000,7.9277,0,0.0095766,105,1
1,10000,8.00001,0,0.0071475,105,1
1,10000,7.92969,0,0.0069391,105,1
1,10000,7.89677,0,0.0072327,105,1
1,10000,7.85771,0,0.0071789,105,1
1,10000,7.94836,0,0.0069255,105,1
1,10000,7.86058,0,0.0071719,105,1
1,10000,7.97245,0,0.0067284,105,1
1,10000,7.96125,0,0.0067002,105,1
1,10000,3.69033,0,0.0079299,95,1
1,10000,3.72875,0,0.0069161,95,1
1,10000,3.67191,0,0.007918,95,1
1,10000,3.69679,0,0.0070763,95,1
1,10000,3.72191,0,0.006673,95,1
1,10000,3.76716,0,0.0070809,95,1
1,10000,3.72211,0,0.007215,95,1
1,10000,3.67328,0,0.0072137,95,1
1,10000,3.67726,0,0.0068369,95,1
1,10000,3.61579,0,0.0075983,95,1
1,10000,3.76267,0,0.0075926,95,1
1,10000,3.71138,0,0.0070514,95,1
1,10000,3.65166,0,0.0076501,95,1
1,10000,3.63212,0,0.0083429,95,1
1,10000,3.71403,0,0.0062906,95,1
1,10000,3.66638,0,0.0069131,95,1
1,10000,3.70692,0,0.0075826,95,1
1,10000,3.68942,0,0.006172,95,1
1,10000,3.75331,0,0.0069028,95,1
1,10000,3.76365,0,0.0062839,95,1
1,10000,3.75644,0,0.0066732,95,1
1,10000,3.66288,0,0.0071683,95,1
1,10000,3.60735,0,0.0078865,95,1
1,10000,3.79045,0,0.0069421,95,1
1,10000,3.65902,0,0.0071412,95,1
1,10000,3.75638,0,0.0064411,95,1
1,10000,3.73838,0,0.0074287,95,1
1,10000,3.6739,0,0.0065984,95,1
1,10000,3.72212,0,0.0081656,95,1
1,10000,3.68445,0,0.0079342,95,1
1,10000,3.75506,0,0.0063335,95,1
1,10000,3.71251,0,0.0063242,95,1
1,10000,3.77623,0,0.0069514,95,1
1,10000,3.68888,0,0.0074244,95,1
1,10000,3.68376,0,0.007722,95,1
1,10000,3.73633,0,0.0072044,95,1
1,10000,3.75202,0,0.0063248,95,1
1,10000,3.7044,0,0.0061567,95,1
1,10000,3.72873,0,0.0067231,95,1
1,10000,3.73239,0,0.0065328,95,1
1,10000,3.68088,0,0.0076484,95,1
1,10000,3.72588,0,0.0064838,95,1
1,10000,3.72373,0,0.0069798,95,1
1,10000,3.76235,0,0.0063119,95,1
1,10000,3.67555,0,0.0066825,95,1
1,10000,3.63833,0,0.0064095,95,1
1,10000,3.75308,0,0.0084112,95,1
1,10000,3.70895,0,0.0074337,95,1
1,10000,3.69496,0,0.0100486,95,1
1,10000,3.69965,0,0.0068852,95,1
1,10000,3.69873,0,0.0070597,95,1
1,10000,3.68961,0,0.007091,95,1
1,10000,3.70494,0,0.0076535,95,1
1,10000,3.75374,0,0.0070488,95,1
1,10000,3.68474,0,0.0071551,95,1
1,10000,3.71398,0,0.006322,95,1
1,10000,3.71293,0,0.0073738,95,1
1,10000,3.61515,0,0.0071202,95,1
1,10000,3.6801,0,0.0071274,95,1
1,10000,3.7157,0,0.0065811,95,1
1,10000,3.68785,0,0.0067186,95,1
1,10000,3.7313,0,0.0068185,95,1
1,10000,3.75078,0,0.0061881,95,1
1,10000,3.69914,0,0.0079197,95,1
1,10000,3.76012,0,0.0092227,95,1
1,10000,3.76417,0,0.0093474,95,1
1,10000,3.69949,0,0.0069891,95,1
1,10000,3.74995,0,0.0069437,95,1
1,10000,3.72734,0,0.0061572,95,1
1,10000,3.71679,0,0.0068074,95,1
1,10000,3.65167,0,0.0063987,95,1
1,10000,3.66706,0,0.0065013,95,1
1,10000,3.75858,0,0.0073645,95,1
1,10000,3.77407,0,0.0063635,95,1
1,10000,3.6926,0,0.0062195,95,1
1,10000,3.72193,0,0.0061322,95,1
1,10000,3.77672,0,0.0066484,95,1
1,10000,3.69354,0,0.006442,95,1
1,10000,3.60205,0,0.006785,95,1
1,10000,3.75177,0,0.0068396,95,1
1,10000,3.6781,0,0.0070462,95,1
1,10000,3.76042,0,0.0062331,95,1
1,10000,3.75629,0,0.0064969,95,1
1,10000,3.66167,0,0.0061377,95,1
1,10000,3.70112,0,0.0063858,95,1
1,10000,3.72316,0,0.006927,95,1
1,10000,3.75495,0,0.0074701,95,1
1,10000,3.74709,0,0.0066569,95,1
1,10000,3.72882,0,0.006992,95,1
1,10000,3.78703,0,0.0075929,95,1
1,10000,3.66909,0,0.0080032,95,1
1,10000,3.7149,0,0.0083028,95,1
1,10000,3.74975,0,0.0082886,95,1
1,10000,3.70986,0,0.0075902,95,1
1,10000,3.69183,0,0.0073235,95,1
1,10000,3.71973,0,0.0063903,95,1
1,10000,3.70518,0,0.0065081,95,1
1,10000,3.72905,0,0.0062737,95,1
1,10000,3.74241,0,0.0075916,95,1
1,10000,3.67121,0,0.007597,95,1
60,10000,7.27175,1.20025e+13,0.192573,102.5,0.0166667
70,10000,7.37056,1.34776e+13,0.23684,102.5,0.0142857
80,10000,7.25585,1.43627e+13,0.28745,102.5,0.0125
90,10000,7.30281,1.55795e+13,0.293818,102.5,0.0111111
100,10000,7.17151,1.68225e+13,0.313707,102.5,0.01
60,10000,7.42154,1.23265e+13,0.197685,102.5,0.0166667
70,10000,7.45738,1.36154e+13,0.232534,102.5,0.0142857
80,10000,7.36893,1.50327e+13,0.268542,102.5,0.0125
90,10000,7.44929,1.57337e+13,0.293129,102.5,0.0111111
100,10000,7.30359,1.73803e+13,0.329779,102.5,0.01
60,10000,7.42523,1.20251e+13,0.218186,102.5,0.0166667
70,10000,7.35182,1.32656e+13,0.218199,102.5,0.0142857
80,10000,7.42649,1.43018e+13,0.258412,102.5,0.0125
90,10000,7.3512,1.50607e+13,0.282038,102.5,0.0111111
100,10000,7.37952,1.60284e+13,0.309117,102.5,0.01
60,10000,7.23837,1.21005e+13,0.209303,102.5,0.0166667
70,10000,7.27617,1.3814e+13,0.2374,102.5,0.0142857
80,10000,7.26509,1.50319e+13,0.253427,102.5,0.0125
90,10000,7.25666,1.67379e+13,0.311419,102.5,0.0111111
100,10000,7.21173,1.65754e+13,0.331983,102.5,0.01
60,10000,7.25804,1.20196e+13,0.214023,102.5,0.0166667
70,10000,7.30988,1.25657e+13,0.283215,102.5,0.0142857
80,10000,7.25819,1.43627e+13,0.308555,102.5,0.0125
90,10000,7.2053,1.55596e+13,0.28579,102.5,0.0111111
100,10000,7.30303,1.66584e+13,0.32094,102.5,0.01
60,10000,7.21651,1.2177e+13,0.205802,102.5,0.0166667
70,10000,7.23201,1.3532e+13,0.256158,102.5,0.0142857
80,10000,7.29081,1.4525e+13,0.255327,102.5,0.0125
90,10000,7.30567,1.52019e+13,0.295517,102.5,0.0111111
100,10000,7.3204,1.79978e+13,0.349273,102.5,0.01
60,10000,7.21189,1.21299e+13,0.211746,102.5,0.0166667
70,10000,7.25899,1.33e+13,0.223577,102.5,0.0142857
80,10000,7.23511,1.4858e+13,0.277595,102.5,0.0125
90,10000,7.19429,1.58525e+13,0.994955,102.5,0.0111111
100,10000,7.21885,1.72214e+13,1.68208,102.5,0.01
60,10000,7.30745,1.26849e+13,1.04768,102.5,0.0166667
70,10000,7.32652,1.37365e+13,1.28034,102.5,0.0142857
80,10000,7.4035,1.47635e+13,1.39047,102.5,0.0125
90,10000,7.40368,1.62635e+13,1.75491,102.5,0.0111111
100,10000,7.35975,1.79643e+13,1.67066,102.5,0.01
60,10000,7.23531,1.27572e+13,1.12271,102.5,0.0166667
70,10000,7.27991,1.41961e+13,1.29683,102.5,0.0142857
80,10000,7.30531,1.47289e+13,1.30398,102.5,0.0125
90,10000,7.2983,1.5131e+13,1.62466,102.5,0.0111111
100,10000,7.23904,1.69953e+13,1.66524,102.5,0.01
60,10000,7.19737,1.2119e+13,1.06199,102.5,0.0166667
70,10000,7.20467,1.35465e+13,1.21901,102.5,0.0142857
80,10000,7.20847,1.47656e+13,1.56754,102.5,0.0125
90,10000,7.19878,1.59114e+13,1.39283,102.5,0.0111111
100,10000,7.29288,1.72803e+13,1.88571,102.5,0.01
60,10000,7.48971,1.14986e+13,0.986667,102.5,0.0166667
70,10000,7.52005,1.31045e+13,1.1688,102.5,0.0142857
80,10000,7.39945,1.44581e+13,1.45986,102.5,0.0125
90,10000,7.53151,1.55708e+13,1.47276,102.5,0.0111111
100,10000,7.46295,1.63986e+13,1.88836,102.5,0.01
60,10000,7.3816,1.22467e+13,1.14433,102.5,0.0166667
70,10000,7.25431,1.38749e+13,1.24935,102.5,0.0142857
80,10000,7.29458,1.57051e+13,1.43647,102.5,0.0125
90,10000,7.34093,1.63851e+13,1.5611,102.5,0.0111111
100,10000,7.36639,1.74443e+13,1.52406,102.5,0.01
60,10000,7.21018,1.2256e+13,1.0857,102.5,0.0166667
70,10000,7.18183,1.31554e+13,0.99252,102.5,0.0142857
80,10000,7.23363,1.43995e+13,1.29933,102.5,0.0125
90,10000,7.18676,1.53371e+13,1.45377,102.5,0.0111111
100,10000,7.21284,1.73769e+13,1.78262,102.5,0.01
60,10000,7.27947,1.259e+13,1.0258,102.5,0.0166667
70,10000,7.47317,1.29163e+13,1.25381,102.5,0.0142857
80,10000,7.40798,1.44443e+13,1.39099,102.5,0.0125
90,10000,7.44328,1.58327e+13,1.5549,102.5,0.0111111
100,10000,7.43094,1.8286e+13,1.80709,102.5,0.01
60,10000,7.29388,1.11641e+13,0.980983,102.5,0.0166667
70,10000,7.25252,1.35325e+13,1.30368,102.5,0.0142857
80,10000,7.34057,1.43766e+13,1.24736,102.5,0.0125
90,10000,7.32365,1.54574e+13,1.10071,102.5,0.0111111
100,10000,7.33171,1.68116e+13,1.52477,102.5,0.01
60,10000,7.1762,1.2796e+13,0.99895,102.5,0.0166667
70,10000,7.22091,1.36822e+13,1.20762,102.5,0.0142857
80,10000,7.19497,1.55053e+13,1.33478,102.5,0.0125
90,10000,7.16519,1.62636e+13,1.5244,102.5,0.0111111
100,10000,7.27924,1.65486e+13,1.78138,102.5,0.01
60,10000,7.36063,1.18882e+13,1.08288,102.5,0.0166667
70,10000,7.36358,1.31812e+13,1.21004,102.5,0.0142857
80,10000,7.34856,1.40481e+13,1.44208,102.5,0.0125
90,10000,7.34839,1.55864e+13,1.7174,102.5,0.0111111
100,10000,7.43947,1.71719e+13,1.72667,102.5,0.01
60,10000,7.36851,1.23033e+13,1.06459,102.5,0.0166667
70,10000,7.36562,1.4099e+13,1.31915,102.5,0.0142857
80,10000,7.33936,1.50016e+13,1.27197,102.5,0.0125
90,10000,7.37745,1.59925e+13,1.68619,102.5,0.0111111
100,10000,7.31259,1.72512e+13,1.79337,102.5,0.01
60,10000,7.29237,1.18875e+13,0.98641,102.5,0.0166667
70,10000,7.31507,1.36227e+13,1.0978,102.5,0.0142857
80,10000,7.33503,1.50613e+13,1.44351,102.5,0.0125
90,10000,7.33997,1.58607e+13,1.65521,102.5,0.0111111
100,10000,7.41397,1.73554e+13,0.895405,102.5,0.01
60,10000,7.32885,1.22872e+13,0.19997,102.5,0.0166667
70,10000,7.3038,1.34942e+13,0.226321,102.5,0.0142857
80,10000,7.35217,1.42511e+13,0.24973,102.5,0.0125
90,10000,7.40191,1.68936e+13,0.295521,102.5,0.0111111
100,10000,7.30516,1.74556e+13,0.328411,102.5,0.01
60,10000,7.42364,1.15154e+13,0.252601,102.5,0.0166667
70,10000,7.35104,1.25461e+13,0.221118,102.5,0.0142857
80,10000,7.33666,1.40489e+13,0.258651,102.5,0.0125
90,10000,7.44682,1.58419e+13,0.312408,102.5,0.0111111
100,10000,7.4064,1.62969e+13,0.325419,102.5,0.01
60,10000,7.35142,1.25534e+13,0.193564,102.5,0.0166667
70,10000,7.45022,1.3474e+13,0.254881,102.5,0.0142857
80,10000,7.42939,1.44229e+13,0.275407,102.5,0.0125
90,10000,7.45208,1.52853e+13,0.319174,102.5,0.0111111
100,10000,7.42078,1.66276e+13,0.339411,102.5,0.01
60,10000,7.18176,1.21654e+13,0.211476,102.5,0.0166667
70,10000,7.26743,1.31654e+13,0.256205,102.5,0.0142857
80,10000,7.19517,1.48309e+13,0.268437,102.5,0.0125
90,10000,7.19972,1.56718e+13,0.33806,102.5,0.0111111
100,10000,7.22214,1.80779e+13,0.365032,102.5,0.01
60,10000,7.47734,1.20102e+13,0.21928,102.5,0.0166667
70,10000,7.31146,1.36394e+13,1.081,102.5,0.0142857
80,10000,7.30729,1.47731e+13,1.48107,102.5,0.0125
90,10000,7.39898,1.57222e+13,1.42171,102.5,0.0111111
100,10000,7.26638,1.72116e+13,1.72776,102.5,0.01
60,10000,7.24437,1.23011e+13,1.06695,102.5,0.0166667
70,10000,7.21957,1.26858e+13,1.2328,102.5,0.0142857
80,10000,7.23248,1.53125e+13,1.39067,102.5,0.0125
90,10000,7.20466,1.5691e+13,1.38189,102.5,0.0111111
100,10000,7.2512,1.68112e+13,1.6647,102.5,0.01
60,10000,7.39079,1.17298e+13,1.16785,102.5,0.0166667
70,10000,7.32602,1.41455e+13,1.34129,102.5,0.0142857
80,10000,7.36014,1.43089e+13,1.40764,102.5,0.0125
90,10000,7.3723,1.59129e+13,1.62308,102.5,0.0111111
100,10000,7.33023,1.68176e+13,1.83627,102.5,0.01
60,10000,7.19148,1.27213e+13,1.09655,102.5,0.0166667
70,10000,7.3203,1.39979e+13,1.26813,102.5,0.0142857
80,10000,7.21173,1.45731e+13,1.44282,102.5,0.0125
90,10000,7.29606,1.71725e+13,1.47525,102.5,0.0111111
100,10000,7.26576,1.74198e+13,1.77857,102.5,0.01
60,10000,7.50476,1.18013e+13,1.08224,102.5,0.0166667
70,10000,7.50762,1.36118e+13,1.08194,102.5,0.0142857
80,10000,7.30645,1.4488e+13,1.32694,102.5,0.0125
90,10000,7.32261,1.57004e+13,1.49249,102.5,0.0111111
100,10000,7.35815,1.74408e+13,1.71003,102.5,0.01
60,10000,7.31174,1.18321e+13,1.00392,102.5,0.0166667
70,10000,7.36827,1.29702e+13,1.28168,102.5,0.0142857
80,10000,7.41506,1.45326e+13,1.42798,102.5,0.0125
90,10000,7.37194,1.5683e+13,1.44891,102.5,0.0111111
100,10000,7.32809,1.7128e+13,1.81539,102.5,0.01
60,10000,7.25549,1.18021e+13,1.10092,102.5,0.0166667
70,10000,7.3416,1.35849e+13,1.12226,102.5,0.0142857
80,10000,7.34146,1.39918e+13,0.993768,102.5,0.0125
90,10000,7.34213,1.58333e+13,1.50014,102.5,0.0111111
100,10000,7.29553,1.68014e+13,1.68026,102.5,0.01
60,10000,7.3838,1.14996e+13,0.96592,102.5,0.0166667
70,10000,7.36294,1.33091e+13,1.22038,102.5,0.0142857
80,10000,7.32198,1.41635e+13,1.35164,102.5,0.0125
90,10000,7.36418,1.52298e+13,1.56486,102.5,0.0111111
100,10000,7.47667,1.67194e+13,1.64263,102.5,0.01
60,10000,7.46129,1.21868e+13,1.10052,102.5,0.0166667
70,10000,7.50268,1.35882e+13,1.24476,102.5,0.0142857
80,10000,7.51768,1.43573e+13,1.44589,102.5,0.0125
90,10000,7.4286,1.5706e+13,1.58659,102.5,0.0111111
100,10000,7.46997,1.62309e+13,1.74938,102.5,0.01
60,10000,7.42442,1.24351e+13,0.933505,102.5,0.0166667
70,10000,7.48272,1.3265e+13,1.18553,102.5,0.0142857
80,10000,7.45472,1.45435e+13,1.4377,102.5,0.0125
90,10000,7.33637,1.63801e+13,1.68276,102.5,0.0111111
100,10000,7.39074,1.61915e+13,1.61623,102.5,0.01
60,10000,7.36178,1.19978e+13,1.1271,102.5,0.0166667
70,10000,7.36565,1.35159e+13,1.22817,102.5,0.0142857
80,10000,7.26765,1.41477e+13,1.3137,102.5,0.0125
90,10000,7.36308,1.57273e+13,1.70743,102.5,0.0111111
100,10000,7.2457,1.6588e+13,1.90887,102.5,0.01
60,10000,7.37925,1.2395e+13,1.12926,102.5,0.0166667
70,10000,7.37169,1.37187e+13,1.24668,102.5,0.0142857
80,10000,7.32884,1.52038e+13,1.47743,102.5,0.0125
90,10000,7.36996,1.56447e+13,1.71475,102.5,0.0111111
100,10000,7.3719,1.71122e+13,1.90153,102.5,0.01
60,10000,7.32918,1.24465e+13,0.772535,102.5,0.0166667
70,10000,7.34781,1.27082e+13,1.33676,102.5,0.0142857
80,10000,7.36863,1.41795e+13,1.48803,102.5,0.0125
90,10000,7.23433,1.56992e+13,1.70896,102.5,0.0111111
100,10000,7.35963,1.7258e+13,1.79748,102.5,0.01
60,10000,7.26801,1.24441e+13,1.0682,102.5,0.0166667
70,10000,7.24258,1.34626e+13,1.22089,102.5,0.0142857
80,10000,7.20131,1.52156e+13,1.34262,102.5,0.0125
90,10000,7.16537,1.54882e+13,1.6033,102.5,0.0111111
100,10000,7.20322,1.69243e+13,1.74456,102.5,0.01
60,10000,7.3542,1.1411e+13,1.09217,102.5,0.0166667
70,10000,7.26192,1.39305e+13,1.32841,102.5,0.0142857
80,10000,7.28179,1.47213e+13,1.49046,102.5,0.0125
90,10000,7.34143,1.55296e+13,1.65616,102.5,0.0111111
100,10000,7.37083,1.71195e+13,1.46864,102.5,0.01
60,10000,7.27618,1.1923e+13,1.1076,102.5,0.0166667
70,10000,7.27798,1.46102e+13,1.3151,102.5,0.0142857
80,10000,7.25893,1.53213e+13,1.17051,102.5,0.0125
90,10000,7.2706,1.57541e+13,1.60485,102.5,0.0111111
100,10000,7.29711,1.80383e+13,1.7868,102.5,0.01
60,10000,7.41383,1.15917e+13,1.0945,102.5,0.0166667
70,10000,7.33576,1.36332e+13,1.1948,102.5,0.0142857
80,10000,7.32074,1.39639e+13,1.46251,102.5,0.0125
90,10000,7.37069,1.5349e+13,1.58972,102.5,0.0111111
100,10000,7.32726,1.683e+13,1.58723,102.5,0.01
60,10000,7.32231,1.22215e+13,1.10321,102.5,0.0166667
